Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3329342453
Precision:                       64 bits
Cores:                           15
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
745000	-35.505124	1	1	2	'0 0 0 Z 0 Z 	9.058124	9.058124	9.058124	0.000000	9.058124	0.000000	34.747168	34.747168	0.525469	0.467171	0.007360	8.667363	
750000	-36.560356	1	1	2	'0 0 0 0 Z Z 	1.046224	1.046224	1.046224	1.046224	0.000000	0.000000	33.849241	33.849241	0.172510	0.827490	0.000000	3.099627	
755000	-30.728183	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.482271	13.482271	0.000000	0.000000	5.507767	5.507767	0.000000	1.000000	0.000000	15.493003	
760000	-33.710254	1	1	3	'0 0 0 Z Z Z 	8.403539	8.403539	8.403539	0.000000	0.000000	0.000000	28.632632	28.632632	0.516501	0.483499	0.000000	13.122792	
765000	-33.808145	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	6.692553	6.692553	6.692553	6.692553	16.676783	16.676783	0.000000	0.788968	0.211032	8.178932	
770000	-32.117667	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	19.027603	19.027603	0.000000	0.000000	7.227820	7.227820	0.000000	1.000000	0.000000	30.048088	
775000	-33.258360	1	1	2	'0 0 0 Z 0 Z 	4.609838	4.609838	4.609838	0.000000	4.609838	0.000000	79.620425	79.620425	0.444363	0.554760	0.000877	54.160247	
780000	-34.348375	1	1	1	'0 0 0 0 0 Z 	3.417755	3.417755	3.417755	3.417755	3.417755	0.000000	30.825558	30.825558	0.347691	0.651770	0.000538	57.539284	
785000	-32.931393	1	1	2	'0 0 0 Z 0 Z 	1.963419	1.963419	1.963419	0.000000	1.963419	0.000000	7.736060	7.736060	0.288653	0.711095	0.000252	15.794076	
790000	-36.478461	1	1	1	'Z 0 0 0 0 0 	0.000000	4.122832	4.122832	4.122832	4.122832	4.122832	50.097182	50.097182	0.004373	0.930720	0.064906	6.142302	
795000	-32.239056	1	1	3	'0 0 0 Z Z Z 	3.805905	3.805905	3.805905	0.000000	0.000000	0.000000	74.298513	74.298513	0.408022	0.591978	0.000000	9.103064	
800000	-34.121888	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.737363	0.000000	5.737363	5.737363	55.244628	55.244628	0.000000	0.000000	1.000000	22.662116	
805000	-29.762941	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	9.596066	9.596066	0.000000	0.000000	1.772813	1.772813	0.000000	1.000000	0.000000	13.409335	
810000	-35.177890	1	1	2	'0 0 0 0 Z Z 	1.498227	1.498227	1.498227	1.498227	0.000000	0.000000	39.433328	39.433328	0.228148	0.771852	0.000000	11.711952	
815000	-32.352231	1	1	3	'0 0 0 Z Z Z 	4.689696	4.689696	4.689696	0.000000	0.000000	0.000000	78.096414	78.096414	0.446869	0.553131	0.000000	7.952472	
820000	-32.447604	1	1	3	'0 0 0 Z Z Z 	5.657791	5.657791	5.657791	0.000000	0.000000	0.000000	32.186061	32.186061	0.463874	0.536126	0.000000	16.882125	
825000	-31.846476	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.424919	10.424919	10.424919	0.000000	6.376190	6.376190	0.000000	1.000000	0.000000	12.835015	
830000	-31.959584	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.941036	5.941036	5.941036	0.000000	2.826676	2.826676	0.000000	1.000000	0.000000	18.357161	
835000	-30.400811	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.390094	8.390094	0.000000	0.000000	3.087255	3.087255	0.000000	1.000000	0.000000	16.166801	
840000	-32.707119	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	14.253818	14.253818	0.000000	14.253818	1.671400	1.671400	0.000000	0.974958	0.025042	39.935628	
845000	-33.543932	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.801203	0.000000	4.801203	4.801203	1.411766	1.411766	0.000000	0.000000	1.000000	12.181541	
850000	-32.604289	1	1	2	'0 0 0 Z 0 Z 	3.157413	3.157413	3.157413	0.000000	3.157413	0.000000	5.379915	5.379915	0.367352	0.631638	0.001010	21.079365	
855000	-31.918189	1	1	3	'0 0 0 Z Z Z 	3.800570	3.800570	3.800570	0.000000	0.000000	0.000000	22.468910	22.468910	0.378442	0.621558	0.000000	13.022732	
860000	-34.077776	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	34.728950	34.728950	0.000000	0.000000	5.540845	5.540845	0.000000	1.000000	0.000000	18.489654	
865000	-34.837386	1	1	2	'0 0 0 Z 0 Z 	7.375873	7.375873	7.375873	0.000000	7.375873	0.000000	68.560194	68.560194	0.518436	0.478164	0.003400	20.451401	
870000	-34.258676	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.746257	0.000000	11.746257	11.746257	78.395576	78.395576	0.000000	0.000000	1.000000	28.759149	
875000	-34.770647	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	67.895040	67.895040	0.000000	67.895040	3.709541	3.709541	0.000000	0.932804	0.067196	34.324032	
880000	-32.255125	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	10.043599	10.043599	10.043599	10.043599	5.924183	5.924183	0.000000	0.883188	0.116812	7.898203	
885000	-33.068547	1	1	2	'0 0 0 Z 0 Z 	3.258181	3.258181	3.258181	0.000000	3.258181	0.000000	50.508905	50.508905	0.373836	0.625765	0.000399	15.332165	
890000	-32.278320	1	1	3	'0 0 0 Z Z Z 	4.534647	4.534647	4.534647	0.000000	0.000000	0.000000	55.172888	55.172888	0.437743	0.562257	0.000000	4.669960	
895000	-34.512936	1	1	1	'0 0 0 0 0 Z 	3.393224	3.393224	3.393224	3.393224	3.393224	0.000000	92.515407	92.515407	0.378543	0.621096	0.000361	16.111758	
900000	-34.020165	1	1	1	'0 0 0 0 0 Z 	2.575593	2.575593	2.575593	2.575593	2.575593	0.000000	3.541238	3.541238	0.291620	0.707870	0.000509	6.010236	
905000	-32.994851	1	1	3	'0 0 0 Z Z Z 	6.656633	6.656633	6.656633	0.000000	0.000000	0.000000	37.665551	37.665551	0.494273	0.505727	0.000000	35.002395	
910000	-34.012760	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.007214	0.000000	6.007214	6.007214	75.934618	75.934618	0.000000	0.000000	1.000000	1.876766	
915000	-32.277478	1	1	3	'0 0 0 Z Z Z 	4.297922	4.297922	4.297922	0.000000	0.000000	0.000000	98.169527	98.169527	0.432369	0.567631	0.000000	8.635849	
920000	-33.317969	1	1	3	'0 0 0 Z Z Z 	2.088418	2.088418	2.088418	0.000000	0.000000	0.000000	95.690042	95.690042	0.294909	0.705091	0.000000	27.867213	
925000	-33.307793	1	1	3	'0 0 0 Z Z Z 	6.639232	6.639232	6.639232	0.000000	0.000000	0.000000	84.336742	84.336742	0.503553	0.496447	0.000000	8.341963	
930000	-31.939430	1	1	3	'0 0 0 Z Z Z 	3.834334	3.834334	3.834334	0.000000	0.000000	0.000000	23.406816	23.406816	0.381818	0.618182	0.000000	2.135823	
935000	-32.424847	1	1	3	'0 0 0 Z Z Z 	6.577907	6.577907	6.577907	0.000000	0.000000	0.000000	6.099864	6.099864	0.393434	0.606566	0.000000	49.284063	
940000	-31.701716	1	1	3	'0 0 0 Z Z Z 	4.452984	4.452984	4.452984	0.000000	0.000000	0.000000	14.925618	14.925618	0.387021	0.612979	0.000000	43.416089	
945000	-31.951809	1	1	3	'0 0 0 Z Z Z 	5.693424	5.693424	5.693424	0.000000	0.000000	0.000000	7.857854	7.857854	0.394850	0.605150	0.000000	53.532022	
950000	-33.714467	1	1	1	'0 0 0 0 0 Z 	2.467807	2.467807	2.467807	2.467807	2.467807	0.000000	10.834425	10.834425	0.265448	0.734201	0.000351	30.936351	
955000	-32.774737	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.614350	0.000000	10.614350	10.614350	11.493639	11.493639	0.000000	0.000000	1.000000	6.111858	
960000	-32.765800	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.028845	0.000000	9.028845	9.028845	13.538076	13.538076	0.000000	0.000000	1.000000	9.332031	
965000	-33.328735	1	1	3	'0 0 0 Z Z Z 	3.833635	3.833635	3.833635	0.000000	0.000000	0.000000	1.183171	1.183171	0.455477	0.544523	0.000000	13.056233	
970000	-32.545866	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.107824	0.000000	8.107824	8.107824	10.504155	10.504155	0.000000	0.000000	1.000000	35.745451	
975000	-31.153083	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.414404	20.414404	0.000000	0.000000	2.793633	2.793633	0.000000	1.000000	0.000000	80.713044	
980000	-33.152143	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.475383	13.475383	0.000000	0.000000	13.972613	13.972613	0.000000	1.000000	0.000000	97.628387	
985000	-32.391413	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.024184	7.024184	7.024184	7.024184	3.677256	3.677256	0.000000	0.882147	0.117853	76.932878	
990000	-29.493522	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.058859	11.058859	0.000000	0.000000	1.368202	1.368202	0.000000	1.000000	0.000000	31.504926	
995000	-32.593612	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	12.677027	12.677027	0.000000	12.677027	2.057937	2.057937	0.000000	0.976573	0.023427	40.308981	
1000000	-33.549340	1	1	2	'0 0 0 0 Z Z 	3.827174	3.827174	3.827174	3.827174	0.000000	0.000000	21.911602	21.911602	0.363111	0.636889	0.000000	13.828505	
1005000	-32.469621	1	1	2	'0 0 0 Z 0 Z 	3.365692	3.365692	3.365692	0.000000	3.365692	0.000000	11.107603	11.107603	0.346437	0.652636	0.000927	11.645720	
1010000	-33.244678	1	1	2	'0 0 0 Z 0 Z 	2.743704	2.743704	2.743704	0.000000	2.743704	0.000000	46.777124	46.777124	0.339793	0.659948	0.000259	4.020866	
1015000	-32.303327	1	1	3	'0 0 0 Z Z Z 	3.385746	3.385746	3.385746	0.000000	0.000000	0.000000	88.738772	88.738772	0.386773	0.613227	0.000000	15.107301	
1020000	-33.320275	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.512504	0.000000	5.512504	5.512504	1.860298	1.860298	0.000000	0.000000	1.000000	3.224205	
1025000	-35.856861	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.692601	5.692601	5.692601	0.000000	71.890779	71.890779	0.000000	1.000000	0.000000	3.303721	
1030000	-31.420147	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	11.200313	11.200313	11.200313	0.000000	2.111588	2.111588	0.000000	1.000000	0.000000	36.784414	
1035000	-32.735116	1	1	3	'0 0 0 Z Z Z 	5.882498	5.882498	5.882498	0.000000	0.000000	0.000000	49.822012	49.822012	0.480827	0.519173	0.000000	11.817224	
1040000	-34.567628	1	1	4	'0 0 Z Z Z Z 	7.188796	7.188796	0.000000	0.000000	0.000000	0.000000	4.789198	4.789198	1.000000	0.000000	0.000000	36.182946	
1045000	-33.934692	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	21.937747	21.937747	21.937747	21.937747	6.515367	6.515367	0.000000	0.919907	0.080093	78.962160	
1050000	-33.331818	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.554788	0.000000	10.554788	10.554788	22.317866	22.317866	0.000000	0.000000	1.000000	79.288176	
1055000	-30.175789	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.459682	15.459682	0.000000	0.000000	3.316264	3.316264	0.000000	1.000000	0.000000	91.422395	
1060000	-32.401650	1	1	3	'0 0 0 Z Z Z 	3.098838	3.098838	3.098838	0.000000	0.000000	0.000000	68.635418	68.635418	0.368117	0.631883	0.000000	81.843013	
1065000	-33.323307	1	1	2	'0 0 0 Z 0 Z 	1.575659	1.575659	1.575659	0.000000	1.575659	0.000000	4.663141	4.663141	0.285375	0.714461	0.000164	73.551454	
1070000	-31.521324	1	1	3	'0 0 0 Z Z Z 	3.357160	3.357160	3.357160	0.000000	0.000000	0.000000	8.515582	8.515582	0.351489	0.648511	0.000000	55.693592	
1075000	-32.263529	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.696669	7.696669	7.696669	7.696669	4.204155	4.204155	0.000000	0.883194	0.116806	64.247104	
1080000	-33.479054	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	16.165869	16.165869	16.165869	16.165869	8.791286	8.791286	0.000000	0.883662	0.116338	79.754040	
1085000	-41.027833	1	1	4	'Z Z Z Z 0 0 	0.000000	0.000000	0.000000	0.000000	99.339355	99.339355	5.799503	5.799503	0.000000	0.000000	1.000000	64.824418	
1090000	-37.687762	1	1	3	'0 Z 0 0 Z Z 	33.849231	0.000000	33.849231	33.849231	0.000000	0.000000	10.341952	10.341952	0.524838	0.475162	0.000000	53.928510	
1095000	-32.891334	1	1	3	'0 0 0 Z Z Z 	6.769001	6.769001	6.769001	0.000000	0.000000	0.000000	29.975430	29.975430	0.489187	0.510813	0.000000	29.237920	
1100000	-31.758109	1	1	3	'0 0 0 Z Z Z 	2.522107	2.522107	2.522107	0.000000	0.000000	0.000000	7.025222	7.025222	0.326227	0.673773	0.000000	5.966818	
1105000	-32.472366	1	2	3	'1 0 1 Z Z Z 	2.658353	3.356978	2.658353	0.000000	0.000000	0.000000	94.348076	94.348076	0.334530	0.665470	0.000000	11.856648	
1110000	-32.010764	1	1	3	'0 0 0 Z Z Z 	2.444045	2.444045	2.444045	0.000000	0.000000	0.000000	2.950303	2.950303	0.370017	0.629983	0.000000	41.524719	
1115000	-33.335845	1	1	2	'0 0 0 Z 0 Z 	2.048186	2.048186	2.048186	0.000000	2.048186	0.000000	16.931167	16.931167	0.267616	0.732185	0.000199	8.243199	
1120000	-35.674480	1	1	1	'0 0 0 0 Z 0 	5.470723	5.470723	5.470723	5.470723	0.000000	5.470723	26.892281	26.892281	0.497130	0.499406	0.003464	8.509005	
1125000	-33.162086	1	1	2	'0 0 0 Z 0 Z 	2.971284	2.971284	2.971284	0.000000	2.971284	0.000000	72.750662	72.750662	0.360159	0.639569	0.000273	8.812862	
1130000	-33.274390	1	1	2	'0 0 0 Z 0 Z 	2.721272	2.721272	2.721272	0.000000	2.721272	0.000000	93.326270	93.326270	0.344793	0.655007	0.000200	10.082581	
1135000	-32.827216	1	1	3	'0 0 0 Z Z Z 	2.486421	2.486421	2.486421	0.000000	0.000000	0.000000	64.890599	64.890599	0.325490	0.674510	0.000000	2.296023	
1140000	-33.123021	1	1	2	'0 0 0 Z 0 Z 	3.084508	3.084508	3.084508	0.000000	3.084508	0.000000	91.678382	91.678382	0.368959	0.630758	0.000283	8.536005	
1145000	-31.831980	1	1	3	'0 0 0 Z Z Z 	3.951970	3.951970	3.951970	0.000000	0.000000	0.000000	4.630410	4.630410	0.388295	0.611705	0.000000	13.627328	
1150000	-34.540540	1	1	1	'0 0 0 0 0 Z 	3.700180	3.700180	3.700180	3.700180	3.700180	0.000000	41.610914	41.610914	0.376127	0.623288	0.000584	32.151513	
1155000	-32.556261	1	1	3	'0 0 0 Z Z Z 	2.797126	2.797126	2.797126	0.000000	0.000000	0.000000	51.946170	51.946170	0.345714	0.654286	0.000000	7.902257	
1160000	-32.281166	1	1	3	'0 0 0 Z Z Z 	4.368388	4.368388	4.368388	0.000000	0.000000	0.000000	79.757925	79.757925	0.434179	0.565821	0.000000	5.348203	
1165000	-32.453781	1	1	3	'0 0 0 Z Z Z 	5.067938	5.067938	5.067938	0.000000	0.000000	0.000000	65.812412	65.812412	0.459187	0.540813	0.000000	16.439184	
1170000	-35.518997	1	2	1	'0 0 0 Z 0 1 	4.940057	4.940057	4.940057	0.000000	4.940057	2.090312	2.166679	2.166679	0.451657	0.515884	0.032460	4.395845	
1175000	-37.325132	1	1	1	'0 Z 0 0 0 0 	4.114294	0.000000	4.114294	4.114294	4.114294	4.114294	27.968111	27.968111	0.006861	0.710512	0.282628	10.269266	
1180000	-35.911332	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	7.407115	7.407115	0.000000	0.000000	87.928125	87.928125	0.000000	1.000000	0.000000	5.448328	
1185000	-34.015882	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	5.314276	0.000000	5.314276	5.314276	24.522735	24.522735	0.000000	0.000000	1.000000	34.347904	
1190000	-35.083530	1	1	4	'0 0 Z Z Z Z 	34.066126	34.066126	0.000000	0.000000	0.000000	0.000000	2.414614	2.414614	1.000000	0.000000	0.000000	56.114378	
1195000	-32.180953	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	20.095983	20.095983	0.000000	0.000000	6.738403	6.738403	0.000000	1.000000	0.000000	31.390550	
1200000	-33.711872	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.700851	0.000000	9.700851	9.700851	70.406239	70.406239	0.000000	0.000000	1.000000	13.016885	
1205000	-33.652750	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.706933	8.706933	8.706933	8.706933	15.261453	15.261453	0.000000	0.804015	0.195985	13.854812	
1210000	-31.715661	1	1	3	'0 0 0 Z Z Z 	4.062620	4.062620	4.062620	0.000000	0.000000	0.000000	16.243126	16.243126	0.376322	0.623678	0.000000	11.630152	
1215000	-34.716416	1	1	2	'0 0 0 Z 0 Z 	7.138486	7.138486	7.138486	0.000000	7.138486	0.000000	79.053932	79.053932	0.515600	0.481398	0.003002	39.016383	
1220000	-33.412603	1	1	2	'0 0 0 Z 0 Z 	5.053229	5.053229	5.053229	0.000000	5.053229	0.000000	62.052493	62.052493	0.458200	0.540589	0.001211	73.348918	
1225000	-32.823533	1	1	3	'0 0 0 Z Z Z 	2.491403	2.491403	2.491403	0.000000	0.000000	0.000000	82.172846	82.172846	0.327372	0.672628	0.000000	65.718903	
1230000	-33.719683	1	1	3	'0 0 0 Z Z Z 	2.962990	2.962990	2.962990	0.000000	0.000000	0.000000	0.009082	0.009082	0.493171	0.506829	0.000000	33.317384	
1235000	-32.259037	1	1	3	'0 0 0 Z Z Z 	3.615769	3.615769	3.615769	0.000000	0.000000	0.000000	88.405776	88.405776	0.399349	0.600651	0.000000	81.239831	
1240000	-35.352738	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	19.076832	0.000000	19.076832	19.076832	24.959775	24.959775	0.000000	0.000000	1.000000	97.940773	
1245000	-29.425261	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.540132	12.540132	0.000000	0.000000	1.379185	1.379185	0.000000	1.000000	0.000000	79.959980	
1250000	-32.591966	1	1	3	'0 0 0 Z Z Z 	5.903013	5.903013	5.903013	0.000000	0.000000	0.000000	34.994155	34.994155	0.473667	0.526333	0.000000	93.234481	
1255000	-34.242472	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	3.718762	3.718762	3.718762	3.718762	9.899213	9.899213	0.000000	0.799500	0.200500	60.994220	
1260000	-34.270665	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	15.302108	15.302108	0.000000	15.302108	10.087528	10.087528	0.000000	0.929076	0.070924	94.124476	
1265000	-32.027809	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.099116	14.099116	0.000000	0.000000	9.270214	9.270214	0.000000	1.000000	0.000000	80.680570	
1270000	-33.057058	1	1	2	'0 0 0 Z 0 Z 	3.544227	3.544227	3.544227	0.000000	3.544227	0.000000	86.313244	86.313244	0.395470	0.604111	0.000419	82.649280	
1275000	-32.836815	1	1	3	'0 0 0 Z Z Z 	5.864422	5.864422	5.864422	0.000000	0.000000	0.000000	78.507440	78.507440	0.484628	0.515372	0.000000	59.561239	
1280000	-34.363004	1	1	2	'0 0 0 Z 0 Z 	6.820263	6.820263	6.820263	0.000000	6.820263	0.000000	53.391985	53.391985	0.504035	0.493060	0.002905	87.226031	
1285000	-33.584958	1	1	4	'0 0 Z Z Z Z 	16.857602	16.857602	0.000000	0.000000	0.000000	0.000000	5.027405	5.027405	1.000000	0.000000	0.000000	77.694438	
1290000	-32.266301	1	1	3	'0 0 0 Z Z Z 	6.862118	6.862118	6.862118	0.000000	0.000000	0.000000	9.023633	9.023633	0.412334	0.587666	0.000000	90.599381	
1295000	-33.992608	1	1	1	'0 0 0 Z 0 0 	3.364297	3.364297	3.364297	0.000000	3.364297	3.364297	72.151267	72.151267	0.405165	0.573646	0.021189	77.306097	
1300000	-32.436661	1	1	3	'0 0 0 Z Z Z 	4.929146	4.929146	4.929146	0.000000	0.000000	0.000000	89.549436	89.549436	0.456501	0.543499	0.000000	83.351754	
1305000	-32.530609	1	1	3	'0 0 0 Z Z Z 	2.060566	2.060566	2.060566	0.000000	0.000000	0.000000	13.510137	13.510137	0.271770	0.728230	0.000000	46.388707	
1310000	-31.806483	1	1	3	'0 0 0 Z Z Z 	2.454274	2.454274	2.454274	0.000000	0.000000	0.000000	7.417342	7.417342	0.320015	0.679985	0.000000	39.646739	
1315000	-35.677192	1	1	1	'0 0 0 0 0 Z 	1.421121	1.421121	1.421121	1.421121	1.421121	0.000000	34.833028	34.833028	0.212513	0.787439	0.000048	32.793028	
1320000	-32.130616	1	1	3	'0 0 0 Z Z Z 	5.450891	5.450891	5.450891	0.000000	0.000000	0.000000	21.532440	21.532440	0.437676	0.562324	0.000000	46.629126	
1325000	-33.876538	1	1	2	'0 0 0 0 Z Z 	3.599294	3.599294	3.599294	3.599294	0.000000	0.000000	91.582444	91.582444	0.403591	0.596409	0.000000	23.654892	
1330000	-29.685355	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.959726	11.959726	0.000000	0.000000	2.724070	2.724070	0.000000	1.000000	0.000000	18.651287	
1335000	-33.449893	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	4.585313	4.585313	4.585313	4.585313	8.521512	8.521512	0.000000	0.809622	0.190378	20.240157	
1340000	-33.908298	1	1	2	'0 0 0 0 Z Z 	3.705053	3.705053	3.705053	3.705053	0.000000	0.000000	86.530119	86.530119	0.408979	0.591021	0.000000	2.973038	
1345000	-36.159709	1	1	3	'0 0 Z Z Z 0 	5.012318	5.012318	0.000000	0.000000	0.000000	5.012318	31.891710	31.891710	1.000000	0.000000	0.000000	3.914975	
1350000	-33.743380	1	1	1	'0 0 0 Z 0 0 	3.179831	3.179831	3.179831	0.000000	3.179831	3.179831	21.263306	21.263306	0.367536	0.606017	0.026447	6.008868	
1355000	-30.503913	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	15.175749	15.175749	0.000000	0.000000	4.355872	4.355872	0.000000	1.000000	0.000000	11.056512	
1360000	-30.048106	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.044845	14.044845	0.000000	0.000000	3.503375	3.503375	0.000000	1.000000	0.000000	28.015717	
1365000	-32.323403	1	1	3	'0 0 0 Z Z Z 	4.547731	4.547731	4.547731	0.000000	0.000000	0.000000	87.958410	87.958410	0.442087	0.557913	0.000000	64.690299	
1370000	-32.963998	1	1	3	'0 0 0 Z Z Z 	2.358597	2.358597	2.358597	0.000000	0.000000	0.000000	82.427290	82.427290	0.316999	0.683001	0.000000	69.357708	
1375000	-33.297511	1	1	3	'0 0 0 Z Z Z 	7.113373	7.113373	7.113373	0.000000	0.000000	0.000000	40.750188	40.750188	0.505468	0.494532	0.000000	62.747164	
1380000	-34.821097	1	1	1	'0 0 0 0 0 Z 	2.027479	2.027479	2.027479	2.027479	2.027479	0.000000	76.852177	76.852177	0.282667	0.717240	0.000093	62.695536	
1385000	-33.246781	1	1	2	'0 0 0 Z 0 Z 	2.770490	2.770490	2.770490	0.000000	2.770490	0.000000	96.923531	96.923531	0.348452	0.651340	0.000208	30.435016	
1390000	-34.183218	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.518235	13.518235	13.518235	0.000000	14.933969	14.933969	0.000000	1.000000	0.000000	42.497830	
1395000	-33.024747	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.193601	10.193601	0.000000	0.000000	13.368301	13.368301	0.000000	1.000000	0.000000	21.375624	
1400000	-33.774293	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	14.119472	0.000000	14.119472	14.119472	18.803415	18.803415	0.000000	0.000000	1.000000	34.794032	
1405000	-32.878303	1	1	3	'0 0 0 Z Z Z 	8.949891	8.949891	8.949891	0.000000	0.000000	0.000000	9.602965	9.602965	0.443674	0.556326	0.000000	99.258980	
1410000	-34.302352	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.401768	10.401768	10.401768	0.000000	19.776618	19.776618	0.000000	1.000000	0.000000	42.587774	
1415000	-31.908370	1	1	3	'0 0 0 Z Z Z 	5.382031	5.382031	5.382031	0.000000	0.000000	0.000000	15.351759	15.351759	0.415461	0.584539	0.000000	10.947299	
1420000	-33.738916	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.224560	0.000000	11.224560	11.224560	34.576424	34.576424	0.000000	0.000000	1.000000	19.584371	
1425000	-35.648568	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.213540	5.213540	5.213540	0.000000	34.569482	34.569482	0.000000	1.000000	0.000000	4.328187	
1430000	-34.461219	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.059623	12.059623	0.000000	0.000000	23.197240	23.197240	0.000000	1.000000	0.000000	18.839621	
1435000	-31.310013	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.445216	10.445216	10.445216	0.000000	2.073574	2.073574	0.000000	1.000000	0.000000	17.552987	
1440000	-33.065336	1	1	2	'0 0 0 0 Z Z 	3.367701	3.367701	3.367701	3.367701	0.000000	0.000000	12.505610	12.505610	0.311357	0.688643	0.000000	6.907532	
1445000	-32.352186	1	1	3	'0 0 0 Z Z Z 	5.193474	5.193474	5.193474	0.000000	0.000000	0.000000	37.273136	37.273136	0.454236	0.545764	0.000000	33.601194	
1450000	-36.664574	1	1	2	'0 Z 0 Z 0 0 	6.862407	0.000000	6.862407	0.000000	6.862407	6.862407	67.680094	67.680094	0.000000	0.000000	1.000000	32.085018	
1455000	-35.982045	1	1	1	'0 0 0 0 0 Z 	7.582816	7.582816	7.582816	7.582816	7.582816	0.000000	5.065899	5.065899	0.216031	0.779776	0.004192	57.694136	
1460000	-34.098866	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	5.452311	5.452311	0.000000	0.000000	10.551395	10.551395	0.000000	1.000000	0.000000	69.788131	
