Options:
Model:                           MultiState
Tree File Name:                  _tree_gymno_bt.nex
Data File Name:                  _dat_gymno.txt
Log File Name:                   gymno_rjhp_cov_r1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3916544983
Precision:                       64 bits
Cores:                           10
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      100050000
Burn in:                         50000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Zero Rates:                      Yes
Schedule File:                   gymno_rjhp_cov_r1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     6
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               D,S,V
Using a covarion model:          True
Normalise Q Matrix:              False
Scale Tree:                      0.001000
Restrictions:
    qDS                          RJ MCMC
    qDV                          RJ MCMC
    qSD                          RJ MCMC
    qSV                          RJ MCMC
    qVD                          RJ MCMC
    qVS                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
        CVSwichRate - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       63
     Sites:                      1
     States:                     6
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	qDS	qDV	qSD	qSV	qVD	qVS	Covar On to Off	 Covar Off to On	Root P(D)	Root P(S)	Root P(V)	RJRates - Mean	
84605000	-34.293113	1	1	1	'0 0 0 Z 0 0 	4.276556	4.276556	4.276556	0.000000	4.276556	4.276556	97.153981	97.153981	0.455274	0.513833	0.030893	18.751540	
84610000	-33.402454	1	1	2	'0 0 0 0 Z Z 	4.694156	4.694156	4.694156	4.694156	0.000000	0.000000	7.938496	7.938496	0.312907	0.687093	0.000000	29.546199	
84615000	-32.303880	1	1	3	'0 0 0 Z Z Z 	5.255363	5.255363	5.255363	0.000000	0.000000	0.000000	32.007673	32.007673	0.451268	0.548732	0.000000	5.090650	
84620000	-34.545810	1	1	1	'0 0 0 Z 0 0 	2.008588	2.008588	2.008588	0.000000	2.008588	2.008588	65.757844	65.757844	0.298533	0.692555	0.008913	26.364414	
84625000	-36.887937	1	1	3	'0 0 Z Z 0 Z 	3.165330	3.165330	0.000000	0.000000	3.165330	0.000000	81.963904	81.963904	0.999175	0.000000	0.000825	5.639727	
84630000	-32.246115	1	1	3	'0 0 0 Z Z Z 	3.717078	3.717078	3.717078	0.000000	0.000000	0.000000	77.422674	77.422674	0.403825	0.596175	0.000000	40.493807	
84635000	-33.077061	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	12.477971	0.000000	12.477971	12.477971	12.122122	12.122122	0.000000	0.000000	1.000000	54.847552	
84640000	-32.488796	1	1	3	'0 0 0 Z Z Z 	2.883641	2.883641	2.883641	0.000000	0.000000	0.000000	47.252255	47.252255	0.350206	0.649794	0.000000	37.502161	
84645000	-32.729723	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.679982	0.000000	8.679982	8.679982	13.184617	13.184617	0.000000	0.000000	1.000000	14.482171	
84650000	-33.711110	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.010673	0.000000	7.010673	7.010673	91.380701	91.380701	0.000000	0.000000	1.000000	16.694547	
84655000	-33.819058	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	5.744447	5.744447	5.744447	0.000000	13.542883	13.542883	0.000000	1.000000	0.000000	8.038936	
84660000	-33.141890	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.178867	11.178867	0.000000	0.000000	14.171841	14.171841	0.000000	1.000000	0.000000	18.846110	
84665000	-35.279909	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	8.115948	8.115948	8.115948	8.115948	44.414790	44.414790	0.000000	0.669282	0.330718	8.003896	
84670000	-33.457830	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.977680	0.000000	11.977680	11.977680	20.170811	20.170811	0.000000	0.000000	1.000000	30.389052	
84675000	-33.594094	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.255610	0.000000	8.255610	8.255610	77.338130	77.338130	0.000000	0.000000	1.000000	26.329440	
84680000	-34.071699	1	1	1	'0 0 0 Z 0 0 	3.735328	3.735328	3.735328	0.000000	3.735328	3.735328	93.134709	93.134709	0.427901	0.547350	0.024749	14.380107	
84685000	-34.544898	1	1	0	'0 0 0 0 0 0 	2.289836	2.289836	2.289836	2.289836	2.289836	2.289836	12.170648	12.170648	0.275987	0.707339	0.016674	3.241505	
84690000	-32.209246	1	1	3	'0 0 0 Z Z Z 	3.811776	3.811776	3.811776	0.000000	0.000000	0.000000	50.367785	50.367785	0.404404	0.595596	0.000000	5.666187	
84695000	-33.214810	1	1	3	'0 0 0 Z Z Z 	2.160094	2.160094	2.160094	0.000000	0.000000	0.000000	87.999588	87.999588	0.300825	0.699175	0.000000	3.985488	
84700000	-31.823770	1	1	3	'0 0 0 Z Z Z 	5.233949	5.233949	5.233949	0.000000	0.000000	0.000000	7.697174	7.697174	0.389998	0.610002	0.000000	2.703356	
84705000	-32.291571	1	1	3	'0 0 0 Z Z Z 	2.919492	2.919492	2.919492	0.000000	0.000000	0.000000	27.377098	27.377098	0.338456	0.661544	0.000000	5.238189	
84710000	-31.417699	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.879697	7.879697	7.879697	0.000000	1.571770	1.571770	0.000000	1.000000	0.000000	6.439357	
84715000	-33.607722	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.556197	0.000000	7.556197	7.556197	59.748351	59.748351	0.000000	0.000000	1.000000	20.059457	
84720000	-35.995190	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.565736	12.565736	0.000000	0.000000	54.943145	54.943145	0.000000	1.000000	0.000000	22.118266	
84725000	-31.958552	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	12.457295	12.457295	12.457295	0.000000	1.293308	1.293308	0.000000	1.000000	0.000000	23.373764	
84730000	-31.597599	1	1	3	'0 0 0 Z Z Z 	3.620704	3.620704	3.620704	0.000000	0.000000	0.000000	5.982390	5.982390	0.371670	0.628330	0.000000	1.321404	
84735000	-32.462830	1	1	3	'0 0 0 Z Z Z 	2.973754	2.973754	2.973754	0.000000	0.000000	0.000000	67.273552	67.273552	0.360031	0.639969	0.000000	3.428142	
84740000	-33.207959	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	9.004366	9.004366	0.000000	9.004366	0.793640	0.793640	0.000000	0.990768	0.009232	13.365383	
84745000	-34.771942	1	1	0	'0 0 0 0 0 0 	1.760145	1.760145	1.760145	1.760145	1.760145	1.760145	11.036662	11.036662	0.245230	0.743440	0.011331	12.617730	
84750000	-34.023790	1	1	2	'0 0 0 0 Z Z 	4.031821	4.031821	4.031821	4.031821	0.000000	0.000000	66.191150	66.191150	0.422926	0.577074	0.000000	9.749639	
84755000	-34.395543	1	1	2	'0 0 0 Z 0 Z 	6.711480	6.711480	6.711480	0.000000	6.711480	0.000000	72.734040	72.734040	0.505999	0.491444	0.002556	25.214978	
84760000	-33.037951	1	1	3	'Z Z 0 0 Z 0 	0.000000	0.000000	15.018942	15.018942	0.000000	15.018942	5.136949	5.136949	0.000000	0.945464	0.054536	12.102007	
84765000	-32.006923	1	1	3	'0 0 0 Z Z Z 	3.894101	3.894101	3.894101	0.000000	0.000000	0.000000	26.690072	26.690072	0.390378	0.609622	0.000000	5.248561	
84770000	-35.294092	1	1	2	'0 0 0 Z 0 Z 	8.020983	8.020983	8.020983	0.000000	8.020983	0.000000	66.896386	66.896386	0.528568	0.467063	0.004369	4.358343	
84775000	-41.894043	1	1	3	'0 Z Z 0 Z 0 	5.833194	0.000000	0.000000	5.833194	0.000000	5.833194	18.318626	18.318626	1.000000	0.000000	0.000000	11.455234	
84780000	-33.749199	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.589548	0.000000	6.589548	6.589548	42.272511	42.272511	0.000000	0.000000	1.000000	19.116684	
84785000	-32.820003	1	1	2	'0 0 0 Z 0 Z 	4.663763	4.663763	4.663763	0.000000	4.663763	0.000000	7.737939	7.737939	0.385630	0.611854	0.002516	29.086511	
84790000	-32.188785	1	1	3	'0 0 0 Z Z Z 	4.225534	4.225534	4.225534	0.000000	0.000000	0.000000	43.356719	43.356719	0.421049	0.578951	0.000000	3.366823	
84795000	-33.003791	1	1	2	'0 0 0 Z 0 Z 	1.941738	1.941738	1.941738	0.000000	1.941738	0.000000	3.074195	3.074195	0.338261	0.661420	0.000319	23.736660	
84800000	-34.083978	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	4.816959	4.816959	4.816959	4.816959	14.903681	14.903681	0.000000	0.791537	0.208463	6.941770	
84805000	-31.830973	1	1	3	'0 0 0 Z Z Z 	4.462882	4.462882	4.462882	0.000000	0.000000	0.000000	18.803083	18.803083	0.397457	0.602543	0.000000	18.312904	
84810000	-33.377758	1	1	3	'0 0 0 Z Z Z 	6.837954	6.837954	6.837954	0.000000	0.000000	0.000000	68.492329	68.492329	0.506321	0.493679	0.000000	31.621325	
84815000	-31.735400	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	9.886071	9.886071	9.886071	0.000000	0.838517	0.838517	0.000000	1.000000	0.000000	31.890145	
84820000	-33.042506	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.768872	0.000000	4.768872	4.768872	6.472528	6.472528	0.000000	0.000000	1.000000	16.049271	
84825000	-31.910543	1	1	3	'0 0 0 Z Z Z 	4.791282	4.791282	4.791282	0.000000	0.000000	0.000000	19.695635	19.695635	0.411463	0.588537	0.000000	20.604433	
84830000	-31.668269	1	1	3	'0 0 0 Z Z Z 	4.085101	4.085101	4.085101	0.000000	0.000000	0.000000	14.873029	14.873029	0.374368	0.625632	0.000000	14.881856	
84835000	-33.010496	1	1	2	'0 0 0 Z 0 Z 	2.286137	2.286137	2.286137	0.000000	2.286137	0.000000	15.227077	15.227077	0.285614	0.714102	0.000284	10.095291	
84840000	-33.107776	1	1	2	'0 0 0 Z 0 Z 	4.324232	4.324232	4.324232	0.000000	4.324232	0.000000	44.862095	44.862095	0.424857	0.574246	0.000897	25.762033	
84845000	-33.853312	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.016726	0.000000	6.016726	6.016726	31.956873	31.956873	0.000000	0.000000	1.000000	62.691066	
84850000	-32.226274	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	9.062233	9.062233	9.062233	9.062233	5.688389	5.688389	0.000000	0.878347	0.121653	42.652176	
84855000	-33.183614	1	1	2	'0 0 0 Z 0 Z 	4.365470	4.365470	4.365470	0.000000	4.365470	0.000000	90.280529	90.280529	0.435327	0.563941	0.000732	48.934933	
84860000	-31.901733	1	1	3	'0 0 0 Z Z Z 	3.492722	3.492722	3.492722	0.000000	0.000000	0.000000	20.381114	20.381114	0.359723	0.640277	0.000000	89.286604	
84865000	-29.584118	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	11.683680	11.683680	0.000000	0.000000	2.326148	2.326148	0.000000	1.000000	0.000000	88.699251	
84870000	-32.945326	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	6.970574	6.970574	6.970574	0.000000	10.790912	10.790912	0.000000	1.000000	0.000000	90.993845	
84875000	-33.941392	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	10.564363	0.000000	10.564363	10.564363	88.855167	88.855167	0.000000	0.000000	1.000000	79.225655	
84880000	-34.464354	1	1	4	'0 0 Z Z Z Z 	5.440359	5.440359	0.000000	0.000000	0.000000	0.000000	4.689224	4.689224	1.000000	0.000000	0.000000	92.960122	
84885000	-31.871714	1	1	3	'0 0 0 Z Z Z 	3.937617	3.937617	3.937617	0.000000	0.000000	0.000000	21.051539	21.051539	0.381728	0.618272	0.000000	85.413452	
84890000	-35.197110	1	1	4	'0 0 Z Z Z Z 	5.637520	5.637520	0.000000	0.000000	0.000000	0.000000	64.257345	64.257345	1.000000	0.000000	0.000000	83.239999	
84895000	-32.248490	1	1	2	'Z Z 0 0 0 0 	0.000000	0.000000	7.960013	7.960013	7.960013	7.960013	3.918621	3.918621	0.000000	0.890102	0.109898	90.640479	
84900000	-32.220311	1	1	3	'0 0 0 Z Z Z 	4.164870	4.164870	4.164870	0.000000	0.000000	0.000000	53.175534	53.175534	0.421712	0.578288	0.000000	88.287693	
84905000	-31.619582	1	1	3	'0 0 0 Z Z Z 	4.484407	4.484407	4.484407	0.000000	0.000000	0.000000	11.988245	11.988245	0.381653	0.618347	0.000000	87.788457	
84910000	-29.501761	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.540939	13.540939	0.000000	0.000000	1.761857	1.761857	0.000000	1.000000	0.000000	69.621150	
84915000	-32.658921	1	1	3	'0 0 0 Z Z Z 	5.882176	5.882176	5.882176	0.000000	0.000000	0.000000	40.912505	40.912505	0.477282	0.522718	0.000000	61.553629	
84920000	-32.201338	1	1	3	'0 0 0 Z Z Z 	4.329723	4.329723	4.329723	0.000000	0.000000	0.000000	43.667064	43.667064	0.425670	0.574330	0.000000	40.552648	
84925000	-32.901342	1	1	3	'0 0 0 Z Z Z 	7.726034	7.726034	7.726034	0.000000	0.000000	0.000000	5.503196	5.503196	0.389876	0.610124	0.000000	65.832670	
84930000	-31.922878	1	1	3	'0 0 0 Z Z Z 	2.494570	2.494570	2.494570	0.000000	0.000000	0.000000	3.460797	3.460797	0.363801	0.636199	0.000000	50.339897	
84935000	-32.414570	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.551041	0.000000	7.551041	7.551041	7.500207	7.500207	0.000000	0.000000	1.000000	30.902607	
84940000	-33.796250	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.473403	0.000000	6.473403	6.473403	44.351907	44.351907	0.000000	0.000000	1.000000	17.497586	
84945000	-33.089187	1	1	2	'0 0 0 Z 0 Z 	1.815953	1.815953	1.815953	0.000000	1.815953	0.000000	7.520621	7.520621	0.279167	0.720627	0.000206	17.450910	
84950000	-35.401970	1	1	2	'0 0 0 Z 0 Z 	8.230410	8.230410	8.230410	0.000000	8.230410	0.000000	61.291339	61.291339	0.530346	0.464853	0.004801	73.407461	
84955000	-33.910539	1	1	1	'0 0 0 0 0 Z 	3.392560	3.392560	3.392560	3.392560	3.392560	0.000000	15.080406	15.080406	0.300816	0.698479	0.000705	87.122881	
84960000	-32.824786	1	1	3	'0 0 0 Z Z Z 	1.651793	1.651793	1.651793	0.000000	0.000000	0.000000	0.679810	0.679810	0.364657	0.635343	0.000000	94.380981	
84965000	-34.460421	1	1	2	'0 0 0 0 Z Z 	4.713288	4.713288	4.713288	4.713288	0.000000	0.000000	97.294273	97.294273	0.458443	0.541557	0.000000	73.421986	
84970000	-30.224150	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.609391	12.609391	0.000000	0.000000	4.273076	4.273076	0.000000	1.000000	0.000000	81.407471	
84975000	-30.376852	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	16.023290	16.023290	0.000000	0.000000	3.624220	3.624220	0.000000	1.000000	0.000000	75.999265	
84980000	-36.517022	1	1	3	'0 Z 0 0 Z Z 	5.404956	0.000000	5.404956	5.404956	0.000000	0.000000	1.689293	1.689293	0.107443	0.892557	0.000000	54.368277	
84985000	-32.243285	1	1	3	'0 0 0 Z Z Z 	3.991373	3.991373	3.991373	0.000000	0.000000	0.000000	88.626803	88.626803	0.418077	0.581923	0.000000	83.137659	
84990000	-33.764918	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	11.343037	0.000000	11.343037	11.343037	34.697009	34.697009	0.000000	0.000000	1.000000	95.478618	
84995000	-33.347894	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	7.371541	0.000000	7.371541	7.371541	24.809242	24.809242	0.000000	0.000000	1.000000	90.776547	
85000000	-33.288495	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	4.276717	0.000000	4.276717	4.276717	5.321179	5.321179	0.000000	0.000000	1.000000	92.291384	
85005000	-34.559305	1	1	2	'0 0 0 0 Z Z 	4.888868	4.888868	4.888868	4.888868	0.000000	0.000000	75.808164	75.808164	0.463046	0.536954	0.000000	88.243032	
85010000	-32.573324	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	8.580959	0.000000	8.580959	8.580959	4.706890	4.706890	0.000000	0.000000	1.000000	95.870716	
85015000	-30.183390	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	8.691413	8.691413	0.000000	0.000000	2.638631	2.638631	0.000000	1.000000	0.000000	87.456152	
85020000	-34.316495	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	3.881685	0.000000	3.881685	3.881685	0.030917	0.030917	0.000000	0.000000	1.000000	81.515157	
85025000	-31.706853	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.403731	10.403731	10.403731	0.000000	5.738023	5.738023	0.000000	1.000000	0.000000	80.766010	
85030000	-29.519765	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	12.609967	12.609967	0.000000	0.000000	0.836259	0.836259	0.000000	1.000000	0.000000	94.914470	
85035000	-29.689841	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	14.419261	14.419261	0.000000	0.000000	2.235657	2.235657	0.000000	1.000000	0.000000	73.834593	
85040000	-31.572664	1	1	3	'0 0 0 Z Z Z 	4.072534	4.072534	4.072534	0.000000	0.000000	0.000000	11.920303	11.920303	0.369707	0.630293	0.000000	75.824635	
85045000	-38.261997	1	1	3	'Z 0 0 Z 0 Z 	0.000000	9.701801	9.701801	0.000000	9.701801	0.000000	90.811701	90.811701	0.000000	1.000000	0.000000	84.744279	
85050000	-34.536612	1	1	1	'0 0 0 0 0 Z 	4.018978	4.018978	4.018978	4.018978	4.018978	0.000000	28.999572	28.999572	0.368276	0.630882	0.000842	86.279543	
85055000	-35.990115	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	18.855148	18.855148	18.855148	0.000000	17.358275	17.358275	0.000000	1.000000	0.000000	86.765613	
85060000	-34.823623	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	17.772937	17.772937	0.000000	0.000000	21.337708	21.337708	0.000000	1.000000	0.000000	64.426472	
85065000	-33.426337	1	1	2	'0 0 0 0 Z Z 	2.309996	2.309996	2.309996	2.309996	0.000000	0.000000	2.634011	2.634011	0.313856	0.686144	0.000000	27.642091	
85070000	-37.581220	1	1	2	'0 0 Z 0 0 Z 	2.315242	2.315242	0.000000	2.315242	2.315242	0.000000	4.598796	4.598796	0.935687	0.063050	0.001263	3.846912	
85075000	-33.986792	1	1	1	'0 0 0 Z 0 0 	2.993597	2.993597	2.993597	0.000000	2.993597	2.993597	81.865411	81.865411	0.381367	0.601394	0.017239	7.024946	
85080000	-34.100924	1	1	1	'0 0 0 Z 0 0 	2.568736	2.568736	2.568736	0.000000	2.568736	2.568736	85.020893	85.020893	0.349566	0.637184	0.013250	7.888024	
85085000	-31.737980	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	7.108674	7.108674	7.108674	0.000000	4.878129	4.878129	0.000000	1.000000	0.000000	13.673434	
85090000	-36.620825	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	13.998808	13.998808	0.000000	0.000000	66.051816	66.051816	0.000000	1.000000	0.000000	20.421005	
85095000	-32.043762	1	1	3	'0 0 0 Z Z Z 	5.773122	5.773122	5.773122	0.000000	0.000000	0.000000	15.984799	15.984799	0.427929	0.572071	0.000000	11.726539	
85100000	-33.184284	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	10.137965	10.137965	10.137965	0.000000	0.170482	0.170482	0.000000	1.000000	0.000000	9.581607	
85105000	-32.632436	1	1	3	'0 0 0 Z Z Z 	5.461731	5.461731	5.461731	0.000000	0.000000	0.000000	75.298445	75.298445	0.472867	0.527133	0.000000	7.351679	
85110000	-34.884798	1	1	0	'0 0 0 0 0 0 	1.969439	1.969439	1.969439	1.969439	1.969439	1.969439	16.714361	16.714361	0.256176	0.731813	0.012012	8.601743	
85115000	-33.360379	1	1	2	'0 0 0 0 Z Z 	4.396658	4.396658	4.396658	4.396658	0.000000	0.000000	12.425367	12.425367	0.336970	0.663030	0.000000	44.041864	
85120000	-33.655393	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	9.142087	0.000000	9.142087	9.142087	81.588819	81.588819	0.000000	0.000000	1.000000	5.227155	
85125000	-32.802334	1	1	2	'0 0 0 Z 0 Z 	2.899850	2.899850	2.899850	0.000000	2.899850	0.000000	18.873231	18.873231	0.324804	0.674714	0.000482	2.639775	
85130000	-33.903332	1	1	1	'0 0 0 0 Z 0 	2.513307	2.513307	2.513307	2.513307	0.000000	2.513307	11.037970	11.037970	0.306548	0.692225	0.001227	21.869077	
85135000	-32.260044	1	1	3	'0 0 0 Z Z Z 	3.610938	3.610938	3.610938	0.000000	0.000000	0.000000	97.514267	97.514267	0.399588	0.600412	0.000000	15.304598	
85140000	-32.572748	1	1	3	'0 0 0 Z Z Z 	2.785320	2.785320	2.785320	0.000000	0.000000	0.000000	57.780064	57.780064	0.346111	0.653889	0.000000	19.129956	
85145000	-32.563569	1	1	3	'0 0 0 Z Z Z 	2.808579	2.808579	2.808579	0.000000	0.000000	0.000000	71.116216	71.116216	0.349445	0.650555	0.000000	13.921024	
85150000	-33.544543	1	1	2	'0 0 0 Z 0 Z 	2.880802	2.880802	2.880802	0.000000	2.880802	0.000000	1.458803	1.458803	0.426892	0.572034	0.001074	5.246075	
85155000	-30.736246	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	10.184116	10.184116	0.000000	0.000000	5.428009	5.428009	0.000000	1.000000	0.000000	6.245832	
85160000	-34.780877	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	3.144248	3.144248	3.144248	0.000000	2.101849	2.101849	0.000000	1.000000	0.000000	3.048346	
85165000	-32.567143	1	1	2	'0 0 0 Z 0 Z 	3.874815	3.874815	3.874815	0.000000	3.874815	0.000000	13.885903	13.885903	0.364459	0.634319	0.001222	6.695176	
85170000	-34.728494	1	1	1	'0 0 0 0 Z 0 	2.242000	2.242000	2.242000	2.242000	0.000000	2.242000	94.516878	94.516878	0.326625	0.672878	0.000497	52.159302	
85175000	-33.139855	1	1	2	'0 0 0 Z 0 Z 	4.251348	4.251348	4.251348	0.000000	4.251348	0.000000	69.047617	69.047617	0.428138	0.571130	0.000732	72.384768	
85180000	-32.609799	1	1	3	'0 0 0 Z Z Z 	5.382561	5.382561	5.382561	0.000000	0.000000	0.000000	83.102233	83.102233	0.471088	0.528912	0.000000	30.769795	
85185000	-35.935658	1	1	3	'0 0 Z Z Z 0 	4.762368	4.762368	0.000000	0.000000	0.000000	4.762368	6.644522	6.644522	1.000000	0.000000	0.000000	46.541401	
85190000	-33.807540	1	1	2	'0 0 0 0 Z Z 	3.233035	3.233035	3.233035	3.233035	0.000000	0.000000	88.757168	88.757168	0.381614	0.618386	0.000000	15.652256	
85195000	-37.719752	1	1	3	'0 0 0 Z Z Z 	0.649826	0.649826	0.649826	0.000000	0.000000	0.000000	15.069414	15.069414	0.119907	0.880093	0.000000	7.649460	
85200000	-32.591508	1	1	3	'0 0 0 Z Z Z 	6.518833	6.518833	6.518833	0.000000	0.000000	0.000000	23.723947	23.723947	0.471839	0.528161	0.000000	29.852988	
85205000	-32.383786	1	1	3	'0 0 0 Z Z Z 	3.096772	3.096772	3.096772	0.000000	0.000000	0.000000	50.463036	50.463036	0.364826	0.635174	0.000000	2.584350	
85210000	-34.481741	1	1	4	'0 0 Z Z Z Z 	13.561444	13.561444	0.000000	0.000000	0.000000	0.000000	12.095357	12.095357	1.000000	0.000000	0.000000	9.665597	
85215000	-32.465077	1	1	2	'0 0 0 Z 0 Z 	3.256894	3.256894	3.256894	0.000000	3.256894	0.000000	10.769582	10.769582	0.342830	0.656309	0.000861	16.823678	
85220000	-33.543674	1	1	2	'0 0 0 Z 0 Z 	5.289475	5.289475	5.289475	0.000000	5.289475	0.000000	71.828692	71.828692	0.467788	0.530896	0.001315	51.565989	
85225000	-35.347655	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	19.788873	19.788873	19.788873	0.000000	12.797551	12.797551	0.000000	1.000000	0.000000	65.152894	
85230000	-32.611775	1	1	3	'0 0 0 Z Z Z 	7.292354	7.292354	7.292354	0.000000	0.000000	0.000000	16.628804	16.628804	0.464193	0.535807	0.000000	86.550642	
85235000	-33.867495	1	1	2	'0 0 0 0 Z Z 	2.704836	2.704836	2.704836	2.704836	0.000000	0.000000	71.352729	71.352729	0.344036	0.655964	0.000000	71.463825	
85240000	-32.828392	1	1	2	'0 0 0 Z 0 Z 	3.689001	3.689001	3.689001	0.000000	3.689001	0.000000	24.650191	24.650191	0.375101	0.624106	0.000793	38.896612	
85245000	-31.934676	1	2	3	'Z 0 1 1 Z Z 	0.000000	2.571361	13.141494	13.141494	0.000000	0.000000	3.277628	3.277628	0.000000	1.000000	0.000000	55.474779	
85250000	-32.236806	1	1	3	'0 0 0 Z Z Z 	4.042142	4.042142	4.042142	0.000000	0.000000	0.000000	69.630691	69.630691	0.418863	0.581137	0.000000	25.699424	
85255000	-32.965422	1	1	3	'0 0 0 Z Z Z 	1.615418	1.615418	1.615418	0.000000	0.000000	0.000000	9.390993	9.390993	0.250421	0.749579	0.000000	3.413093	
85260000	-33.716319	1	1	1	'0 0 0 Z 0 0 	2.977732	2.977732	2.977732	0.000000	2.977732	2.977732	19.920003	19.920003	0.353362	0.622168	0.024470	4.040587	
85265000	-33.082231	1	1	2	'0 0 0 0 Z Z 	2.610381	2.610381	2.610381	2.610381	0.000000	0.000000	4.390696	4.390696	0.298722	0.701278	0.000000	7.675756	
85270000	-33.274589	1	1	2	'0 0 0 Z Z 0 	3.162495	3.162495	3.162495	0.000000	0.000000	3.162495	90.264048	90.264048	0.401221	0.597884	0.000895	13.123897	
85275000	-34.012725	1	1	1	'0 0 0 Z 0 0 	2.843649	2.843649	2.843649	0.000000	2.843649	2.843649	56.626488	56.626488	0.368403	0.615084	0.016514	2.948247	
85280000	-34.461766	1	1	1	'0 0 0 0 Z 0 	3.080528	3.080528	3.080528	3.080528	0.000000	3.080528	31.606819	31.606819	0.377857	0.620895	0.001248	13.238485	
85285000	-34.110801	1	1	2	'0 0 0 Z 0 Z 	6.267229	6.267229	6.267229	0.000000	6.267229	0.000000	74.730648	74.730648	0.495988	0.501921	0.002091	14.898634	
85290000	-35.648236	1	1	3	'0 0 0 Z Z Z 	9.661440	9.661440	9.661440	0.000000	0.000000	0.000000	87.490584	87.490584	0.541404	0.458596	0.000000	10.769737	
85295000	-35.637057	1	1	2	'0 0 0 Z 0 Z 	8.934615	8.934615	8.934615	0.000000	8.934615	0.000000	42.908652	42.908652	0.531636	0.461720	0.006645	18.072876	
85300000	-33.686191	1	1	3	'Z Z 0 Z 0 0 	0.000000	0.000000	6.981626	0.000000	6.981626	6.981626	52.558756	52.558756	0.000000	0.000000	1.000000	32.358804	
85305000	-30.430538	1	2	3	'Z Z 1 1 0 Z 	0.000000	0.000000	9.081208	9.081208	2.222552	0.000000	3.714712	3.714712	0.000000	1.000000	0.000000	73.120926	
85310000	-37.429152	1	1	3	'Z Z 0 0 0 Z 	0.000000	0.000000	13.849228	13.849228	13.849228	0.000000	57.929564	57.929564	0.000000	1.000000	0.000000	78.024907	
85315000	-32.263429	1	1	3	'0 0 0 Z Z Z 	3.510958	3.510958	3.510958	0.000000	0.000000	0.000000	58.520947	58.520947	0.390654	0.609346	0.000000	43.065144	
85320000	-31.816591	1	1	4	'Z Z 0 0 Z Z 	0.000000	0.000000	6.285391	6.285391	0.000000	0.000000	0.576303	0.576303	0.000000	1.000000	0.000000	29.835029	
